combined from it1 it2 it3 it4 it5
        74	5_R
        74	9_F
        74	Aug
        74	Die
        74	Eti
        74	Fuo
        74	L'o
        74	_Ob
        74	c'è
        74	dru
        74	eas
        74	fe_
        74	fi_
        74	ipu
        74	orò
        74	sne
        74	u_b
        77	'a_
        77	'ed
        77	,_N
        77	._v
        77	105
        77	108
        77	1_D
        77	1_T
        77	6_M
        77	7_R
        77	8_R
        77	C'e
        77	Cur
        77	Epp
        77	Min
        77	Un'
        77	V._
        77	_52
        77	_54
        77	_61
        77	_76
        77	_85
        77	_Ep
        77	_ah
        77	c_a
        77	feb
        77	fu,
        77	hot
        77	ii,
        77	ioz
        77	lue
        77	nue
        77	s_i
        77	t_t
        77	tul
        77	é_c
        78	'_e
        78	2._
        78	Ad_
        78	Bon
        78	Cio
        78	Due
        78	Gri
        78	Ill
        78	Pal
        78	Reg
        78	T,_
        78	Tes
        78	Uno
        78	Vog
        78	_Pl
        78	_Sh
        78	ae_
        78	arì
        78	di:
        78	diu
        78	elm
        78	iap
        78	irp
        78	itm
        78	li?
        78	lze
        78	na?
        78	nib
        78	ofu
        78	out
        78	pim
        78	piz
        78	r_S
        78	rlò
        78	s_a
        78	s_p
        78	sae
        78	tep
        78	trà
        78	uge
        78	va?
        78	ve:
        78	vrò
        78	vun
        78	za?
        78	ò_M
        80	3_T
        80	9_e
        80	Aur
        80	Bor
        80	Poc
        80	Sci
        80	_Dr
        80	ccr
        80	l_u
        80	me)
        80	rbu
        80	s'è
        80	uia
        80	umu
        80	é_u
        84	7._
        84	8._
        84	Alb
        84	Bru
        84	Dan
        84	E_f
        84	Ti_
        84	Viv
        84	a?.
        84	bef
        84	bi,
        84	cuc
        84	dà_
        84	ege
        84	hib
        84	hor
        84	oes
        84	olò
        84	orq
        84	piv
        84	ulg
        84	ve;
        84	vò,
        84	ì_u
        85	'ol
        85	0_A
        85	106
        85	2_D
        85	7_F
        85	7_M
        85	8_M
        85	:_M
        85	:_Q
        85	:_V
        85	?_c
        85	Asp
        85	Ess
        85	Hom
        85	Lar
        85	Sti
        85	_55
        85	_67
        85	_80
        85	_83
        85	_C'
        85	_sl
        85	_zi
        85	abu
        85	ail
        85	al,
        85	blu
        85	cez
        85	d_h
        85	dab
        85	em_
        85	flo
        85	ggu
        85	guo
        85	l_a
        85	lef
        85	lfi
        85	lo?
        85	m_s
        85	na!
        85	pus
        85	r_B
        85	sfr
        85	ss'
        85	tap
        85	tla
        85	ts_
        86	'_M
        86	'em
        86	'il
        86	'ob
        86	112
        86	1_F
        86	2_F
        86	4_F
        86	6_F
        86	?_T
        86	Cat
        86	E_v
        86	I,_
        86	I_m
        86	Pia
        86	Por
        86	Spi
        86	_Ul
        86	an,
